file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,1891,Dialog,Haruhi,「それじゃあ、やっぱり……」,I see... So that's it...,,,
125_5_4.json,1892,Dialog,Haruhi,ハニー先輩は、いつになく真剣な表情になった。,"Senior Honey has an unusually
serious expression.",,,
125_5_4.json,1897,Dialog,Honey,「うん、ちゃんとお話するね」,"Okay, let's talk properly.",,,
125_5_4.json,1898,Dialog,Honey,ハニー先輩から聞いた、今回の事件の真相,I heard the truth about this,,,
125_5_4.json,1899,Dialog,Honey,は――。,incident from Honey-senpai--.,,,
125_5_4.json,1900,Dialog,Honey,やはり補導事件は仕組まれたものであり、その,It seems the disciplinary incident,,,
125_5_4.json,1901,Dialog,Honey,裏で何者かが動いているらしい、ということだっ,was set up and someone's,,,
125_5_4.json,1902,Dialog,Honey,た。,pulling the strings behind it.,,,
125_5_4.json,1903,Dialog,Honey,その人物は、ホスト部を不道徳的な部活だと取,"That person criticized the Host Club
as an",,,
125_5_4.json,1904,Dialog,,り上げ、理事長の息子が所属していることをせ,"immoral club activity and ridiculed
the fact",,,
125_5_4.json,1905,Dialog,,め――。,"that the president's son is a
member...",,,
125_5_4.json,1906,Dialog,,理事長の座から失脚（しっきゃく）させ、須王,"It seems to be a plan to oust her
from the",,,
125_5_4.json,1907,Dialog,,家の名前に傷をつけるという計画らしい。,"presidency and tarnish the Suou
name.",,,
125_5_4.json,1908,Dialog,,それに対して、ホスト部のみんなは――。,"In response, everyone in the Host
Club--",,,
125_5_4.json,1909,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,1910,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,1911,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,1912,Dialog,,相手が動いたところで証拠をつかみ、すべてを,I'll try to gather evidence and,,,
125_5_4.json,1913,Dialog,,解決しようとしている。,solve everything when they move.,,,
125_5_4.json,1914,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the
library",,,
125_5_4.json,1915,Dialog,,先輩が流したものらしい。,"seems to have come from
Kyoya-senpai.",,,
125_5_4.json,1918,Dialog,Haruhi,「それなら、自分にも協力させてください」,Then let me help too.,,,
125_5_4.json,1926,Dialog,Honey,「う〜ん……。えっとねえ……」,Hmm... Well...,,,
125_5_4.json,1927,Dialog,Honey,ハニー先輩は困ったような表情に変わる。,"Honey-senpai turns into a puzzled
expression.",,,
125_5_4.json,1935,Dialog,Honey,「ハルちゃんはね、今、あぶないの」,"Haru-chan, you're in danger now!",,,
125_5_4.json,1936,Dialog,Honey,どういうことですか、と言いかけた瞬間、鏡夜,"Just as I was about to ask what he
meant,",,,
125_5_4.json,1937,Dialog,Honey,先輩の言葉が浮かんだ。,"Kyoya-senpai's words floated into my
mind.",,,
125_5_4.json,1947,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,1948,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,1953,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so you
could say that, but if you",,,
125_5_4.json,1954,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"act recklessly, there's a
possibility you'll be expelled.",,,
125_5_4.json,1958,Dialog,Kyoya,つまり、自分が関わると危ないから、みんな自,"So everyone was keeping their
distance because",,,
125_5_4.json,1959,Dialog,Kyoya,分に隠して行動してたんだ。,they thought I'd get in trouble.,,,
125_5_4.json,1966,Dialog,Honey,「みんな、ハルちゃんのことを心配してるんだ,Everyone's worried,,,
125_5_4.json,1967,Dialog,Honey,よ」,about Haru-chan.,,,
125_5_4.json,1969,Dialog,Haruhi,「その気持ちはうれしいですけど、自分もホス,"I appreciate that, but I'm also one",,,
125_5_4.json,1970,Dialog,Haruhi,ト部員の１人です。だから――」,of the Host Club members. So--,,,
125_5_4.json,1978,Dialog,Honey,「うん……。それならね、ハルちゃん」,"Okay... Then that's how it is,
Haru-chan.",,,
125_5_4.json,1982,Dialog,Honey,ハニー先輩は、自分の服をきゅっとつかんだ。,"Honey-senpai grabbed his clothes
tightly.",,,
125_5_4.json,1984,Dialog,Honey,「僕と一緒にいたほうがいいよ」,Stay with me.,,,
125_5_4.json,1986,Dialog,Haruhi,「自分だけだと、危ないからですか」,"Is it because you're worried about
me being alone?",,,
125_5_4.json,1988,Dialog,Honey,「う〜ん……。半分くらいそうだけど、もう半,Hmm... It's about,,,
125_5_4.json,1989,Dialog,Honey,分くらいはちがうの」,half and half.,,,
125_5_4.json,1991,Dialog,Honey,よくわからないけど……。,I don't really get it...,,,
125_5_4.json,1996,Dialog,Honey,「何かついてる？」,Got something?,,,
125_5_4.json,1999,Dialog,Honey,「えへへへ……」,Ehehehe...,,,
125_5_4.json,2002,Dialog,Honey,「くすぐったいよ」,That tickles.,,,
125_5_4.json,2005,Dialog,Honey,「安心してね、ハルちゃん」,"Relax, Haru-chan.",,,
125_5_4.json,2007,Dialog,Honey,手に触れると、ハニー先輩はにっこりと笑った。,"Honey-senpai smiled sweetly when I
touched him.",,,
125_5_4.json,2010,Dialog,Honey,「大丈夫。ハルちゃんは僕が守るからね」,"I'll protect you, Haru-chan.",,,
125_5_4.json,2011,Dialog,Honey,いったい何がそんなに危ないのか、自分にはハッ,I have no idea what's so,,,
125_5_4.json,2012,Dialog,Honey,キリわからないんだけど……。,dangerous about it...,,,
125_5_4.json,2014,Dialog,Haruhi,「……わかりました。お願いします」,...Got it. I'll do it.,,,
125_5_4.json,2021,Dialog,,ハニー先輩が自分をつかんでいた手を離して、,Honey-senpai let go of my hand,,,
125_5_4.json,2022,Dialog,,大きくうなずいた。,and nodded vigorously.,,,
125_5_4.json,2024,Dialog,Haruhi,「自分にできることがあったら、何でも言って,Let me know if there's,,,
125_5_4.json,2025,Dialog,Haruhi,ください」,anything I can do.,,,
125_5_4.json,2030,Dialog,Honey,「うん、わかったよ！」,"Yeah, got it!",,,
125_5_4.json,2031,Dialog,Honey,一緒にいることになったんだから、少しくらい,"I want to be at least a little
helpful",,,
125_5_4.json,2032,Dialog,Honey,は役に立ちたいしね。,since we're together now.,,,
125_5_4.json,2039,Dialog,Haruhi,「……え？　何のことですか」,...Huh? What are you talking about?,,,
125_5_4.json,2046,Dialog,,不思議そうな顔をして、ハニー先輩は首をかし,Honey-senpai tilts his,,,
125_5_4.json,2047,Dialog,,げる。,head in confusion.,,,
125_5_4.json,2049,Dialog,Honey,「……あれえ、気づかなかった？　僕、ヒカちゃ,"...Oh? Didn't you notice? I thought
it",,,
125_5_4.json,2050,Dialog,Honey,んとカオちゃんのケンカのことかと思って……」,"was about Hikaru and Kaoru
fighting...",,,
125_5_4.json,2051,Dialog,Honey,……あ、そのこと、自分が言うより先に聞かれ,"...Oh, I see you heard about that",,,
125_5_4.json,2052,Dialog,Honey,てたんだ。,before I could say anything.,,,
125_5_4.json,2053,Dialog,Honey,自分は『それです』というようにうなずいた。,"I nodded to say ""That's it.""",,,
125_5_4.json,2055,Dialog,Haruhi,「みんなが何をしているのか、教えてもらえま,Could you tell me what,,,
125_5_4.json,2056,Dialog,Haruhi,すか？」,everyone's doing?,,,
125_5_4.json,2064,Dialog,Honey,「うん、ちゃんとお話するね」,"Okay, I'll talk properly.",,,
125_5_4.json,2065,Dialog,Honey,ハニー先輩から聞いた、今回の事件の真相,I heard the truth about this,,,
125_5_4.json,2066,Dialog,Honey,は――。,case from Honey-senpai--.,,,
125_5_4.json,2067,Dialog,Honey,やはり補導事件は仕組まれたものであり、その,It seems the disciplinary incident,,,
125_5_4.json,2068,Dialog,Honey,裏で何者かが動いているらしい、ということだっ,was set up and someone's,,,
125_5_4.json,2069,Dialog,Honey,た。,pulling the strings behind it.,,,
125_5_4.json,2070,Dialog,Honey,その人物は、ホスト部を不道徳的な部活だと取,"That person criticized the Host Club
as an",,,
125_5_4.json,2071,Dialog,,り上げ、理事長の息子が所属していることをせ,"immoral club activity and ridiculed
the fact",,,
125_5_4.json,2072,Dialog,,め――。,"that the president's son is a
member...",,,
125_5_4.json,2073,Dialog,,理事長の座から失脚（しっきゃく）させ、須王,"It seems to be a plan to remove her
from",,,
125_5_4.json,2074,Dialog,,家の名前に傷をつけるという計画らしい。,"the presidency and tarnish the Suou
name.",,,
125_5_4.json,2075,Dialog,,それに対して、ホスト部のみんなは――。,"On the other hand, everyone in the
Host Club--.",,,
125_5_4.json,2076,Dialog,,仕組んでいる相手を見つけ出すため、ギクシャ,"To find out who's behind this,",,,
125_5_4.json,2077,Dialog,,クしたホスト部部員がぶつかり合う様子を見せ,I'll have to make the,,,
125_5_4.json,2078,Dialog,,て……。,Host Club members clash...,,,
125_5_4.json,2079,Dialog,,相手が動いたところで証拠をつかみ、すべてを,"I'll try to gather evidence and
solve",,,
125_5_4.json,2080,Dialog,,解決しようとしている。,everything when they make a move.,,,
125_5_4.json,2081,Dialog,,ちなみに自分が図書室で聞いたウワサは、鏡夜,"By the way, the rumor I heard in the
library",,,
125_5_4.json,2082,Dialog,,先輩が流したものらしい。,"seems to have come from
Kyoya-senpai.",,,
125_5_4.json,2085,Dialog,Haruhi,「それなら、自分にも協力させてください」,Then let me help too.,,,
125_5_4.json,2093,Dialog,Honey,「んー……、協力とはちょっとだけちがうけど、,"Hmm... It's not exactly cooperation,
but",,,
125_5_4.json,2094,Dialog,Honey,ハルちゃんはこれから僕と一緒にいて」,"Haru-chan will be with me from now
on.",,,
125_5_4.json,2095,Dialog,Honey,どうしてですか、と聞こうとしたとき、鏡夜先,"Just as I was about to ask why, I",,,
125_5_4.json,2096,Dialog,Honey,輩の言葉を思い出した。,remembered what Kyoya-senpai said.,,,
125_5_4.json,2106,Dialog,Kyoya,「特にハルヒ、おまえには何の力もないことを,"Especially you, Haruhi. Be aware",,,
125_5_4.json,2107,Dialog,Kyoya,自覚しておけ」,that you have no power.,,,
125_5_4.json,2113,Dialog,Kyoya,「特待生だからとも言えるが、おまえがうかつ,"You're a scholarship student, so you
could say that, but if you",,,
125_5_4.json,2114,Dialog,Kyoya,に動くと、退学に追い込まれる可能性がある」,"act recklessly, there's a
possibility you'll be expelled.",,,
125_5_4.json,2124,Dialog,Haruhi,「自分だけだと、危ないからですか」,"Is it because you're worried about
me alone?",,,
125_5_4.json,2125,Dialog,Haruhi,みんなは家の権力や財力があるから手を出しづ,"Everyone's hesitant to get involved
because",,,
125_5_4.json,2126,Dialog,Haruhi,らいけど、自分にはそれがない。一番おとしい,"they have family power and money,",,,
125_5_4.json,2127,Dialog,Haruhi,れやすいのは自分なんだ。,but I don't. I'm the easiest target.,,,
125_5_4.json,2128,Dialog,Haruhi,ハニー先輩は、自分を心配そうな視線で見てい,Honey-senpai was looking,,,
125_5_4.json,2129,Dialog,Haruhi,た。,at me with worried eyes.,,,
125_5_4.json,2134,Dialog,Honey,「大丈夫。ハルちゃんは僕が守るからね」,"I'll protect you, Haru-chan.",,,
125_5_4.json,2135,Dialog,Honey,いったい何がそんなに危ないのか、自分にはハッ,I have no idea what's so,,,
125_5_4.json,2136,Dialog,Honey,キリわからないんだけど……。,dangerous about it...,,,
125_5_4.json,2138,Dialog,Haruhi,「……わかりました。お願いします」,...Got it. I'll do it.,,,
125_5_4.json,2142,Dialog,Haruhi,ハニー先輩は笑ってうなずいた。,Honey-senpai laughed and nodded.,,,
125_5_4.json,2144,Dialog,Haruhi,「自分にできることがあったら、何でも言って,Let me know if there's,,,
125_5_4.json,2145,Dialog,Haruhi,ください」,anything I can do.,,,
125_5_4.json,2153,Dialog,Honey,「うん、わかったよ！」,"Yeah, got it!",,,
125_5_4.json,2154,Dialog,Honey,一緒にいることになったんだから、少しくらい,"I want to be at least a little
helpful",,,
125_5_4.json,2155,Dialog,Honey,は役に立ちたいしね。,since we're together now.,,,
125_5_4.json,2169,Dialog,Honey,「じゃあさっそく、お昼一緒に食べよ！　あと,"「Then let's eat lunch together right
away!",,,
125_5_4.json,2170,Dialog,Honey,食後のおやつも！」,And have some snacks after too!」,,,
125_5_4.json,2175,Dialog,Honey,「僕のおすすめはねえ、このケーキとこのプリ,My recommendation is... this,,,
125_5_4.json,2176,Dialog,Honey,ンと〜……」,cake and this pudding--...,,,
125_5_4.json,2178,Dialog,Haruhi,「あははは……。ハニー先輩、それは全部食後,"Hahaha... Honey-senpai, isn't all of",,,
125_5_4.json,2179,Dialog,Haruhi,のおやつなのでは……」,that dessert for after the meal...,,,
125_5_4.json,2180,Dialog,Haruhi,いつものハニー先輩に戻ってる。,Honey-senpai's back to normal.,,,
125_5_4.json,2181,Dialog,Haruhi,自分を守るって言ってくれたときは、男の子な,I thought you were being serious,,,
125_5_4.json,2182,Dialog,Haruhi,んだなあって思ったのに。,when you said you'd protect me.,,,
125_5_4.json,2185,Dialog,,でも、笑ってるハニー先輩を見ているほうが落,But maybe I'll feel better watching,,,
125_5_4.json,2186,Dialog,,ち着くかな。,smiling Honey-senpai.,,,
125_5_4.json,2191,Dialog,,……モリ先輩。,...Mori-senpai.,,,
125_5_4.json,2192,Dialog,,うん。モリ先輩に話を聞きにいこう。,Let's go talk to Mori-senpai.,,,
125_5_4.json,2193,Dialog,,でも、どこにいるかわからないなあ……。とり,"But I don't know where he is... I
guess I'll",,,
125_5_4.json,2194,Dialog,,あえずモリ先輩の教室に行ってみようかな。,go to Mori-senpai's classroom first.,,,
125_5_4.json,2196,Dialog,,さっそく廊下に出てみると――。,I step out into the hallway...,,,
125_5_4.json,2197,Dialog,,遠くに見覚えのある姿が通り過ぎた。,I saw a familiar figure pass by.,,,
